      id  redshift        cfht.megacam.u    cfht.megacam.u_err     subaru.suprime.g  subaru.suprime.g_err    subaru.suprime.r  subaru.suprime.r_err    subaru.suprime.i  subaru.suprime.i_err    subaru.suprime.z  subaru.suprime.z_err    subaru.suprime.Y  subaru.suprime.Y_err    paranal.vircam.J  paranal.vircam.J_err    paranal.vircam.H  paranal.vircam.H_err   paranal.vircam.Ks  paranal.vircam.Ks_err 
  794163    0.3239    0.5655414824955705   0.06671120070514133    1.875946907782817     0.188361499498288   6.334000615325828    0.5309429453378323   8.869098622779198    0.8439083302811761    9.69542046255369    1.0934749481994397   9.888823385817128    1.2604445363493995  15.479628844011591    1.6005444111023168  17.463742071338128    1.8644283473147145   26.29527546710737     2.2750596962628373 
  577663    0.0798     5.510847663247469   0.45506933193033383   10.174903528111498    1.0927330392032697  10.905119700496856     1.611714773429113   18.22635098148747     2.055794102978496   20.11919645527908    2.2906053975329734   22.94150407425311     2.518375778965315   29.89705630612589    2.7139501608334986  30.524729481748956     2.885013113569854   27.20692663298934     2.6569258196045524 
  584707    0.3009    1.4207707466859227   0.16987644656191478   3.1974470786038722   0.25889116870901147  4.5892660108687675    0.5172665124523361   6.548684802707407    0.6391215521814573   6.326037283461263    0.8416053346669709   10.04641161570668    0.9545130311277932    10.0612691376935    0.9708387619168416  13.039518872136645    1.1578593647198143  12.879197840807592     1.4886545737067045 
  449011     0.911     1.161953156818764     0.116170470787671   1.5407072368089636   0.15113242561270976   2.156918063019427   0.21257367540642075  3.8389979380615222   0.40064063431126834  5.7279021394796645    0.5032988253985875   4.930373858070219    0.5953938186986293   6.304900025244836    0.7521895140322933   7.087004605819922    0.7655201335811619   11.84737179979593     0.9822566844664369 
  424983    0.1573    1.9083505255838744   0.21360537673898652    4.941661160588803    0.5567710994818276   9.319109940069957    0.9530658248524947  11.434629547318806    1.2468325198880514  12.930323460619475     1.439801354822138  14.513263832503444    1.5761661563618643   19.64974225278842    1.7756947348628684   22.25313755058337    1.8537157641228388   22.42290548763587     1.8661310709588101 
 1345146    0.3801    0.6700625280241479    0.0793765452985063    1.238401400055977   0.15784368895252013  3.6125604667495583    0.3349813067745043    5.33741484938962   0.46436795607258746   6.293873892560291    0.6420729620580091   5.223263386019367    0.6488558454438965    8.17518379570349    0.8440793917818762  10.014690806149604    0.9692532792863021  13.082788476913434     1.2043684540867146 
 1098958    0.1253    28.714996793371874     2.667062676502573    71.18550294067518     6.626373754234965   76.26705554350687        9.415825900516  106.98904280382322    11.579103752983242  108.11512369748527    12.603581957308714  125.73501262576126    13.934618157524694  153.37318318962855     14.88410334226641  180.95838129657858    15.628924851922486  173.88005214233385     15.059992245288864 
 1337513    0.5941       2.8499293125065   0.37648785995317047    3.280579189942432    0.4373010101894375   5.680506430315583     0.695446120277131   7.197384040696444    0.9568800095910067   8.072287146233498    0.9327024945792557   9.182484732988517     1.018920115765776  10.955303297725683     1.101216242748532  14.382399317146387    1.1797187819493968  19.251363000490915     1.2378490118158059 
 1392708    0.5979     2.714327974114118   0.28006967382514975     4.21503661812335    0.4571303488913863   9.725007476865063    1.0162671024838916   16.45286904075696    1.7844122317847513  19.597844027777352    2.1747210878374936  21.928066476240325     2.547857971241984   30.50460577304737    3.1923535443445705  40.378737972330036    3.8156612174220745  55.821081054914416      4.888739921298104 
  607132    0.2138    0.8343511843604772   0.10654750418254473   1.6414254035666063   0.20711090546078675   3.301534265371453   0.33601710265280504   4.495800057673837    0.4223466623812817   4.678650509118728    0.4810005404360361   4.694184334307568    0.5619351233917701   8.532707017047601     0.740796345131418   8.604546436831308    0.8406154062301421  6.6080765293259365     0.8671005879509317 
  421502    0.3149     2.545966963808259    0.2938965266909214    5.857160040323438    0.6842572748443072  17.948466252964778     1.554840454076857  23.153719265455315    2.2565135140272643   28.29638039440462     3.086552939410837   28.68207241998892    3.3065978629898742   40.10680676050676      4.37382804529993   52.11266363482945     5.261820030520384   62.85324281931193      6.462708557112643 
  540031    0.8166    1.4191239895754544   0.15109442314674493   2.4357026007505644   0.18716435237054097  2.5873088845361267     0.277985806252677   5.787512654315323    0.5034686091036655   5.803763561261391     0.653529465427237   6.723160923610236    0.6772061012655634   8.029285424145206    0.8463757432027401  10.083202182355526    0.8733546854569172   11.34152226750755     0.9923063796435356 
  464403    0.3466    3.9970940419950054   0.37480935436858154    7.008034153461156    0.6885737111286705  12.216409733137443      1.44569182975111   14.22868044259104     1.826514219512605  18.929844774074283    2.3679125423569034  23.306365745985076     2.447621191485072   34.15924080302691     2.804496242292358  27.257692080960688    2.9912269981397266   34.23059954756626     3.5209113303200854 
  660783    0.2633     1.046139203146832   0.10158452622311313     1.79320784597743   0.20851766496895457    3.06632434357172   0.33861376960759665  3.4917748443673493    0.4102077168029109  3.6404274774181498   0.43499037508837574  4.0759069739115885    0.4639197733860437   5.277135776206654    0.5093246827189226   6.089152076563813    0.5057480852495212   7.003528442945317     0.5482994703558158 
  526863    0.6053     1.470213407015576   0.14465688712582986   2.3752238276638304   0.31253921885738284   7.020223725432175    0.7416956173278159  10.570486565167649     1.296166020127192  18.671980635312107    1.6711551814500338    17.4771594032255    1.9985397065169077  26.009457533581454     2.576287983544217   41.95383981744865     3.426038712624962   41.76099165271265      4.457720429730894 
  217587    0.3601    0.8149363652770606   0.08603608367853594    1.669689204345198   0.16184323956216817  3.6839704683109127    0.3289135959125983   4.521196374466892    0.4452637249687825   5.448140790027024    0.5874980839920525   5.723618026412229    0.6622682253669606    8.30832867069504    0.7455535127989038   8.819293010698122    0.7807230095210547     9.9823927875775     1.0347933229188853 
  295906    0.5527    10.552782160223515     2.256794000582464   10.373586379937922    3.8022960359624514  24.316033112911313      4.63174525542502   30.42529797738863     4.980219688199854  47.153368623046596     5.108244217786863   39.71718245590173     5.772543285887936  58.620240998898666     6.730558586938165    74.0733036184655     5.987870236673382   72.65257978089146      4.511423425382856 
  779943    0.5627    0.7777760664823073   0.08105512934267428    1.389737547160217    0.1275286360702438    3.07172363616652    0.2937715654437702   5.472567630026553    0.5060090663544432    5.96727693961665    0.6105453839745022   5.940938431140411     0.677983750133922   7.437156142638517    0.7973904204442157  10.040892609589429      0.99870537743853   10.51635547604737     1.1291995537786415 
 1284699    0.9713     1.188800524755166   0.22416619471198346    2.395678907440194   0.25383959835819864  2.7889055092104384   0.30845163244651447   5.055244589322596    0.5302552265665806   5.973986257148221    0.6819544032157999   8.666623016729856    0.8092437213496759   7.132906995112324    0.8467245521065419  11.381219696610763    0.7826245135276889  13.271876607079207     0.9042428949706548 
  580474    0.6577     0.535491456813187   0.07257154693530296   1.2704441249569884   0.13379237927661108   3.528295821122251   0.35061385221313185   8.017617869148589    0.8700611650817363  12.966006651392346    1.1811848558479008   12.83709277857568    1.5014713095846564   22.02068412272888    2.0562595757837725   25.97466413473082    2.7592492444003085   31.09044471118297       3.62593173823555 
 1083221     0.835    0.8000356076538426   0.10175444617543729   1.6766512911203235    0.1747546646339314  3.7997899561830253     0.425815559917259  10.344542634145542    1.2143405202926507  18.991840133817867    1.9570263383586122   24.56498235735219     2.425123813195854    38.8402720150707    3.8142097424594947   68.58626652189298    5.2626141958985135   75.34102720046145      7.887445545105633 
 1074444    0.5479    0.9594750411767164   0.09377226541944754    1.615659465893537    0.1509865601840052  3.4205788695340202   0.30602826905772634   4.563988627690987    0.4986776883210481   5.287655510530856    0.6176990159591901   5.615398518185065    0.7023619866541119  7.4776631456726825    0.8323661299811502   9.207862545816647    0.9162546945516201  10.182243642838445     1.0564385440603903 
 1425123    0.5751    1.6569805772228612   0.13260667253815195    3.076665643343498    0.2975899180465241    7.17981850856279    0.7976890362215412  16.487365153909295    1.6331033904264434   21.60375225650677    2.2066130137006503  20.729498523869513    2.6674210090396757   34.82909926522476      3.59408211062634  44.953000834758406     4.594929837885446   44.23528212088787      6.094517673862974 
  927485    0.6947   0.25083139612478345   0.02362430227992181   0.6332447763548099   0.05579615542846856   2.054261054727371   0.23186055676274667   7.045440844597198    0.7700622843727956  10.097362457229599    1.1604738834253963  15.949324793849314    1.5632614475401474   19.95962782952083     2.304292582885573  29.721701162817425     3.374442579089229  41.309253140751494      4.799603466536915 
 1094672    0.2638    0.6190733760763333    0.0688332631891854   1.4560214339242645   0.15169138613360525   3.241051533814957   0.27695088538052454   3.553299450296318    0.3750110995401419   4.471108058822821    0.4218541826399572    3.59331347325812   0.46861210593808206   5.775679017458278     0.550545699767442   5.325182124940114    0.5983114101867527   7.080207115109666     0.6836965785026636 
  289983     0.266     6.841178416660932    0.6075517621047271    23.10481777300689     3.062436808843872   72.42979350934077     8.924922382388562  117.62870207520828    13.854694239700864  181.36449759091605    17.196678223136004   183.1115308566349    20.995310479440366    254.308828741313    26.931099823503676   334.1753056604679     31.95117772298331  475.34433764302673     38.544635253823564 
  761195    0.8542    0.9145402637775115    0.0960623108420566   1.1789428138094777    0.1217290547237976   3.271820508308385   0.32332218568725923  10.736079336647329    0.8540909158796143  17.949706216593775    1.7696281359382542  20.165949423626355    2.4175713680140993   36.15575377962187      3.50246536089242  54.447070583492355     4.878416554312287   67.91943782388103      6.917744542520662 
  611782     0.763   0.42346355932572155   0.05063891357511028   0.8743732583970945    0.0939959687739124  1.9131566203454438   0.22992078140531658    7.21181358277364    0.5892419393063962  11.079303698519466    0.9371616582367785  10.811644206049637    1.1528790663567143  20.310463107868546     1.924317318360928  27.659533521489138    2.9006003638739517    44.4181685157776      4.443832777381311 
 1161138    0.5957   0.15122254055202972  0.014709040719040167  0.43889796868744646  0.051931838805029676    1.79751029328781   0.19052864743684048   4.212823487976207    0.5140698879941232   5.607928665956564    0.7626909408384948   8.911637016552376    0.9739364290212883  14.584358647192722    1.4558006872848213  19.375662358314663     2.143558853186008  26.936643263898645     3.0553159957807208 
  461991    0.5169    0.1592709938325166  0.020155634757715857   0.6476899581791311   0.08190827649321616   3.266443763589715   0.29723845423900075   4.719078467430532     0.601013523324616   7.394795228175009    0.7932046697422536   8.256651201272843    0.9315698082018423  11.317842642331788     1.167984881092872  14.519561686841284    1.4583573908342096  16.214639226500253      1.734759426687691 
  894347    0.6947     1.636233119454884   0.16337484671489746   1.9867998197170724   0.24517923100027478  5.2876802339996525    0.4548211777673935    7.94775995032025    0.8081280137497777  10.022439664787935    0.9403398150604033   7.849022742744188    1.0668529078207205    9.41988558907452     1.216211330536355  16.880914137303428    1.5380976619306173  17.835223161460654     1.8644604642567788 
  869953    0.6852   0.20454100468705544   0.03966441515490873    1.337891847286747     0.209498168663668   7.310828782925209    0.9892123226633351  26.767858661641224    3.0666031173503554    43.6059822128964     4.557476442556068   49.20218952038834     6.068961637988918   89.19474694789842     8.594473873958018  164.18540284775798    12.119585288560025  179.39424926926614     16.406901821171783 
  909345    0.8339    1.0553742753227335   0.15457165086882382    1.390192646690143   0.17194993895536542   2.070511035718878   0.23296628241619263   3.960330588688562     0.416461083291818   4.032001995919943    0.5233876219186087   4.532262035393887    0.5001864337435279   4.624710115358997    0.6009156794205124   6.043769137625337    0.5813076499321781   8.694312049752998      0.649285707273654 
  666599    0.1066    0.9107040933761825   0.09645698151375362   3.6727981257086677      0.26621143153616   6.901493968376478    0.7293757962378402  12.123488849341776    1.1608024525466185   13.53137649777824    1.5603700735124293  17.881184322494914    1.7402414474043169  23.335438193287153     2.285607660116771  28.310080394465817    2.8342933150438374   39.25676927235594      3.560452337070121 
  916956    1.1165     1.003834092739263    0.1274757220889006   1.6486860838074437   0.14835030970236335  2.9286095817602953   0.25070278647571836   5.038742902763482    0.4492584973470913   9.432049383681665    0.9229827742023352  14.084301574848437     1.325993294081358   21.27069608598033    2.0616673678164656  28.687645748567785     2.908485949670264  43.736338964022096       4.06467008108667 
  396827    0.7269     2.119480329983896    0.1650035320781706    2.673019072443307    0.3246134306019577   6.735119932867101    0.7595700710938097  19.379602475555696     1.841523640150871  19.601244160047123    2.5429623519443556   30.95421566179587      3.28358247913121   41.79834751397757     4.717596930080887    70.0297114371877     6.690547953795752    87.0337687985153      9.651000129753058 
 1322500     0.975    2.3515070498978345    0.2554836009522104    2.888412777282918    0.2871023196985276   3.757032600497351   0.37077090572246335   6.341950172473635    0.6039800394345923   5.737607894956163    0.7456158729454966   6.506712584726335    0.9267899657063038  10.602322763393467     1.185431047080934  14.850304464232218    1.2555040676193827   14.00617186346826     1.8945113212229423 
  450255    0.4015    0.9937320363478954   0.12667220269173127   1.7195827599747062   0.18939202585351053    3.03907816391721   0.36870611473295856  3.8368268872798974   0.42332187892831263  4.4842185486153845    0.4976979910650213   4.872324654909003    0.5031515894401274   5.819367682644511    0.5085403137636917   6.104576525165209    0.5194659806938617   7.702574017142103     0.5713726362124592 
  687612    0.3612    2.9207135482578046   0.27417484229287076   4.3097809880190106   0.48335414790510944   7.901227459961752    0.9628751988027946  10.535222206231305    1.1912943139890333   10.38115708754021     1.544006114688906  13.135414904202275     1.539258639609345  16.834272163306935    1.7416787992563914   18.98808261178049    1.8528237014815532   21.92578261152557      2.185498664211492 
  516237    0.9561    0.7939128217096288   0.06685766390486278   0.9205496414078084   0.09969091519462965  1.6894907483273265     0.183490196707745   4.226001601917627   0.38677092111580097   7.179086200826838    0.6101477099030762   6.805645577292475    0.7557551666655209  10.798928805009556    1.1404673500862599  15.114793717646029    1.2757215994732993   18.16573284752957      1.949046748760653 
  285324    0.6972    1.6631765793878925   0.12777625642233342    2.583512924242868   0.25638163586232665     5.3694605609024    0.6299670409334148  13.485438474450577    1.2742533608549371   20.44618538284445    1.7465452880165309  24.295348420017874    2.2360480985504925  41.103596952010896     3.283997637096697  45.830866758098104      5.29132402875208   72.34196565058825      7.997486832540631 
  726434    0.8367    0.5534258606419652  0.057314232050509804   0.7530762945957333   0.09576493553134294  1.9601112434140013    0.2204609645828138   7.742450168635005     0.591304400294597  10.520415735434545    0.9863100090009937  12.574372667794172      1.15650155268399  16.272219304082466    1.8265211757463367   23.87899310974535    2.3889378037594584  32.373536961943806     3.5047707585178958 
 1266683    0.7238    1.1491390102087844   0.11138093836007579   1.5079474557192698   0.17319767702690392  3.4148074648667412   0.27773298569381216   5.475553873899895     0.473876707810242   5.142985403168025     0.567570416360757   6.823429081956265    0.6510239083877921   8.390776539651357    0.8001409801588694    9.96888312825804    0.9747133355033215  10.826456782317319      1.213392975532213 
  652999    0.8571    1.1393051938199525   0.11618867442698078   1.8238472327247135   0.16688906988359026  3.1439220147669245   0.32233680299812845   8.256429476329464    0.7660943182459375  10.339213209880533     1.150931238206668  14.123781894460771    1.3501669526365538  13.368266632601966    2.0294913942117656  23.609659443852358    2.3918554851291556   31.80361692288442      3.579803516003849 
  649214    0.3102     1.033932464134697   0.12029610850190757   1.6741300063795665   0.19779159838218416   2.327614939462116     0.340508409856258  2.8848200551209735     0.375596492805879  3.8194601929096805   0.48842475219675247   4.367126875748131    0.4453853819528373   5.327796374863857    0.4905719592198466   5.666184540813467     0.473639692748124   7.585087909629761     0.5378172413241554 
 1154196    0.7405    2.0468014744903598    0.1780861292431383   2.5056452362561097   0.31784480198401954   5.256978198916266    0.6293698474346494  14.114426772651552    1.3467375705442879   17.91346269249148    1.7124012845056666  20.022411036281365    2.1483670873716845  27.919206255504683     2.735045099889384   38.93507042200066    3.3654534569242647   46.82423753011501       4.49468582529086 
 1123248    0.4276     3.400937154255376   0.32952468143948477     4.20367374660417   0.45550148558583664    9.97476616470663    0.8555739665289593   8.783798592379336    1.0996945370842326  12.193985723962948     1.235685193055621  11.231785921464482    1.4835369550331639  15.551575790438061    1.5412421697736534   19.91942718439647    1.5840824437559051   22.91216698211465      1.757231103084008 
  578082    0.6561    0.1780030531481305   0.04337507537032642   1.0229970679124465   0.16638391572661865   6.321358594956922    0.7432147912293592   20.51493510669325     2.264488744975993   30.90970786051407    3.3897233209522533  45.036288290923295     4.480351204352639   67.92751544681332     6.407676927250719   129.0516574893015     9.250818957412255  155.53205522678135     12.615670911740846 
  824736    0.5661    1.7031536496375648   0.19350066731064178     2.32140401404089    0.2464285701929185   4.838571467891294   0.48523457324412894   6.495169752573593    0.7030058939978865   8.069113942459596    0.7833918825029781   8.755586528693897    0.8671090234067793   8.124155500703665    0.9742667455765643  13.170461241620586    1.0664087954576733  13.110163469520892      1.198086986609811 
  407703    0.6284     1.843838235363925    0.1826396941743613   3.3773570686249235    0.3216690825045492   8.355079220558357    0.7960767690595404   17.24232783092068    1.7427552462727043   20.95348720930935    2.3509477085283574  27.027779355694882    2.9451950395331417   32.26828498107371    3.9227651491024607    69.9671240849604     5.314780843684974  63.561569129705596      6.958683830310629 
  682845    0.6919    0.3748749666590593   0.03760728677549573    0.923434422731723   0.10081398481806482  3.6390951522679464   0.37789451956420395  13.821320731591783    1.1535592469230074    17.3300915390847     1.745359377094281   21.04824767543765    2.3168318681251017  33.990361818078604    3.4502646659168237  62.092409641521726     5.228034754934508    68.6701908024338       7.62286705399588 
  280233    0.8351    0.5228158267772797   0.04193863094604232   1.0840177537152635    0.1568817795190987   6.058831406522659    0.5621938832731662   19.16010071434953    1.7148300072120908   26.36825849512019    3.0656634483910636   36.16802506947062    3.8948190882549385   52.21057731110757     5.757981232601917    73.8857129580654     8.018548890187162   65.82830718215476     11.028601811416282 
  940666    0.2443    2.5555735371368185   0.30532389378333846   15.454639054443511    1.3909542908730892   41.07446573456594     4.530639744335527   92.53614273220832     7.876403187119521  121.12088745227409    10.549822670799578  127.01603116326697    13.495833822179412   230.5691772943395    20.006968851157385   263.4125452382325    27.047647080873066   427.7627481648175      35.09990766815167 
  609746    0.3545    1.6485244739777047   0.17143855526040697    3.876665615353172    0.3734065850407785   8.506236130514939    0.8601338872836962  11.965476478189288    1.2986430930184327  17.988578362532863    1.8204853760056863  17.780813026208442    1.9361310218420094  28.352251787008036    2.4650077128577257  30.472464903376697    2.9625560364885057   35.72076088713296     3.6105103366232876 
  715523    0.3364     3.230003053048338    0.2715294056137734   5.2298916231379335    0.5244966525805741  11.807231486054029      1.08982969247097  15.982616994934741    1.3946896903418278  17.834769418977494    1.7992633373265094  17.542795580342172    1.8773435441341868  22.691006911766596     2.227448653758395   23.79533823976361    2.4056415374188957   34.68202092145459     2.9359082065351076 
 1270062    0.5204    0.8598826663587043   0.14764880630395427   1.8888028458768367   0.18871584806643227  2.9450047802579786   0.38772196611376053   5.134316800856142    0.5293760016128005   5.735969964012007    0.5866379461448328   6.967331104596598    0.6608182980766569   6.324770105798349    0.6735032917831933   9.457109567459542    0.7570571927762025  10.303682485849409     0.8218551483142044 
  850267    0.5224     1.588569012513641   0.24755272428310138    2.797361562961302   0.32052302737165983   4.414613511221271    0.5684475821403856   6.067833371489472    0.7229654617001617   9.356215998971207     0.770419170128694   7.578623849808127    0.9654526090308702   10.47720785427604    0.9142021805213478  13.080740425935291     1.017861467800326  15.183917302902422     1.1293258915797952 
 1188238    0.7361    1.2429566333426172   0.10371838948178243     1.72113686897968    0.1715537963232015  3.8268888902512113    0.3078275602725875   6.622329433158583    0.6247599017141958    7.41480418182377    0.7781313619690874   8.829905252611239    0.8773371091997257   9.855392538788877    1.1041300712148363  13.315366609886729    1.3293833018583214  16.301173542778297     1.7153265822394383 
 1097058    0.3749     5.673896399096152    0.6281455911044656   11.188248264157453      1.13658126276046   28.64444834541332     2.493632391118984  34.690670319597565    3.2056035048480895   36.97718673780391    4.0856102115770945  31.593318096278814     4.217238316616052   49.32740159330461     4.999773627094679   58.25323695218344     5.538080783135193    77.4985313940581      6.643423829078361 
  899189    0.3612    12.208703629197748    1.3565029390102754   24.925572307085353    2.5077238344827673  55.773235663555596     5.135199245421193   86.95828424759368     6.649531783967498   69.66449162552519     9.433840774035724   83.21752829960528     9.221089009202881   119.4184633540557    11.385223554392656  139.03220984105175    13.321089160738365  136.98897452901812      16.51093752966033 
  222103    0.3383   0.16539136672547705    0.0243920950813855   0.6834896388002698    0.0715455272524816  2.6295606522509467   0.23747246956283513   4.576919341818139    0.4049124378896767   5.886600391217095    0.5662516952784596   6.380365987871524    0.6487470174605445    9.86089739732494    0.8906688688177291   12.84548971639879    1.1701697444370758  16.997125749495773     1.4904930605837763 
 1395157    0.4209    1.1868406424350397   0.10201969902916845    3.300604411641649   0.32609065600954434  10.869143631382194    1.1159386984101851  20.286146957741227    2.1166668515448896  22.065220427365947     2.808293387994861  28.966565748641468     3.335758567452363   49.78549930637207    4.6327684083775065   55.46281668532746     5.865414371154345   65.48264586742306      7.451673994905345 
 1017431    0.5766     2.913972805744221    0.2812693573912617    4.073592752149945   0.37430917373137296   7.166400334590666    0.7176714799062612  11.176662004684278    1.0710561245310624  12.225189044387752    1.2286411024961443  13.684091420573827    1.3935060115544193  15.996416525373403    1.6906939060949215   19.97015095139619    1.8619992007416657   16.05356813626233     2.2386150241880323 
 1202004    0.1801     4.270720471355879     0.362080592653736    8.810438097522379    0.7996201101392489  11.133029412224046    1.2228756898365025  12.440290168805898    1.5188394804695982  15.841163545508847    1.6551792548843172  17.919311494297222     1.772468683654253  19.876838233053704    1.9539920530211394  24.363444569288195     2.032640749708087   25.69165425847517      2.134613798486958 
  593064    0.1033    12.531718031923022     1.413781533525295     63.0056661626549     6.177893103784891   99.59788441601069    12.832895612319069  155.82390191544158    18.882498997382708  233.70679212516526    23.581988880580376  251.34049266458305    27.327811984883656  358.43518129476695    33.774876726834414   338.6751731731332     37.61180901717741  449.22393301687123      37.05574744092718 
 1258544    0.2599    20.678428283032705    1.8576002198305703    44.12390433929451     4.539240146619049   102.6555883984527     9.982683106581572  143.24029598931585    15.430388947727991   191.0607447807052     18.91258102139208  222.76903883389377    22.800924533216836   270.9305662468664    31.963903962176317  341.10045183868374    40.817841960502335   521.7116769839956      50.96626169305079 
 1260816    0.2159    10.621713636568032    1.0625873663191305   23.190568144504443    2.1021941347568123   34.50264917191261    3.3612921016533703   46.07269594723179     4.449494786015171   46.82889081158622    4.7854678072947765   48.15238436751227     5.270759879384743   66.88585111204934       6.4365785717055   84.82543290426554     6.954896731611083   80.51048020935028      7.682841632707554 
 1295360    0.8921    1.9684288322585843    0.1947835725857677   2.5528388259932973     0.241849945879701   3.191467066996385    0.3452812629693695   6.920377981259272    0.6363986146654506   7.338356342700785    0.7830494497244276   8.479166250955009    0.9948256217841518   10.08630964122214     1.140311786906435  12.018426442810899    1.1700250471411466  15.922087713326874     1.4639309614288574 
  411144    0.3884     4.515193092213527    0.4107871998523846    6.807664121234923    0.6989638611375036  15.429114790863265    1.4989597176637093   17.48442669475131    1.9102412138857219   19.24876776849176    2.4400308277121967  25.089127090646787    2.5688264151956575   33.29578394560975     2.915944035327299  35.782522406832435     3.269859739144583   41.10448589738824      3.882507541694021 
  943453    0.4807    0.5962246791746963   0.05635183898530405   1.1399869243607017   0.10010928848133663  2.6292929217191205    0.2649363610763316   4.020456134198737    0.3972202320655049  5.4263806764111475    0.4917755056122305   4.442294913522415    0.5772016553550765  6.5021727324679395    0.6657509017502491    8.73598215221639    0.7688231210550954   8.292893293787769     0.9437456493255599 
  711041    0.8502    1.4450255626661117   0.15585299063853197   2.0802612720736597   0.19104339054081718   2.288429647276111    0.2670339345215806  4.1526862782714415   0.44516027915313056   6.063013150042355    0.5756953671846236   5.283615411782587    0.5831241207212625   6.461119498790871    0.7718558181912964   8.498339711802876    0.7680150115800167   9.693353658960362     0.8848797949751565 
 1103902     0.724   0.07964841546198188   0.02088612238757438   0.4294907902668046   0.07798912601650004   2.428511848484478   0.33643203254941445   8.330642836328224    1.0934903833804763  13.722617854049599    1.5960631600920332  18.894005593662587    2.0568621304886823  29.503932382769538     2.850234856008093   47.74330063327556     3.840922872766573  57.186042130385964      5.109554270990855 
 1137607    0.5653     6.430181776056946    0.6545340464852807    8.615106766209957    0.8713906379051276  17.287890487193803    1.6864147891936276  25.409070610153666    2.3560914386186607   26.95267489883526    2.6753337236438024  28.802698398165468    3.1367493837261073   36.65892210593679     3.347387701758986   38.45445542586698    3.9755200640119677  52.105893371362505      4.568697252811458 
 1258874     0.354    1.1009813873642778   0.14372610222249532   1.8927945538104625   0.22589959831713813  3.5601857002689483   0.44125486649403695   4.103216815656119    0.5003692066827444   4.340336619100218    0.6055096463214666   4.921986517435646    0.5918343372596685   7.253056412910732    0.6868941115953117   7.387226961923737    0.6032630049505293   9.102241821143306     0.7175540677729805 
  390936    0.5632    2.1588939299763203   0.21200575157959356    2.637008708426368   0.28516521445591286   5.625324272374085    0.5387171012009524   7.923676173919064    0.7934396427649635   8.034463459193352    0.9073678434233944   8.283934891946675    1.0688316405600935  12.393223262700694    0.9797012133462569  12.529890103314589    1.3395405769750306   14.20295267720096     1.5208247629790188 
  878067    0.8603    1.1039985118895899   0.11338806439064514    1.494479117900864   0.14741761364892095  2.1461208544857353   0.22077851832940237   4.993872777749081    0.4603207496013021   5.414385016035397      0.59729080687438   7.526139488072227    0.6644527578733138   9.351271022158315     0.903058574335772   9.072832186162623    1.0094731509056623  12.444235525514838     1.3485203421713288 
  679728    0.2618     1.151993311986733    0.1075077845000698   2.0986177167510522    0.1968919154075942   2.889579722244044   0.30665732776005616   3.823609158905261    0.3838508720757279  3.5200911730631073    0.4074416954951984   4.285235328305464   0.44996949261036895   5.165230708143523    0.4881218511988979   6.007549089765237    0.5212378314621079   6.871696824082974     0.5464143407245977 
  601697    1.4174     1.103881542131675    0.1937802176757355   1.9452955577053217   0.24461170416368583  3.2555354163842054   0.30722962458494874   3.868068016739332   0.38753158122281217   5.959481448014782    0.5493081965454641   7.991490284479712    0.7671562396683014   9.697751389270438     1.035887764031561   11.12927797820057    1.2206981358640454  15.206476713131515     1.4263819707062828 
 1110845    0.3406     1.829028036331612   0.16904485855059062    2.427734441434478    0.2975675743811557   5.372185771399599    0.5901104052247665   5.982119739664329    0.7046828774678732   7.898122804619349    0.9231273007989701   7.121576628343652    0.8942995712332306   9.897041798789516    0.9776486861733681   10.24721797811123    1.1126466304001474   13.59017392599809      1.205893725066129 
  724769    0.6763   0.19501167126175423  0.017440879544802824   0.4396774711527821   0.03767294285279697   1.619942013228116   0.15700814666173593   3.607505293061575    0.4505971602949136   5.200701404155325    0.6622217773831197    7.37967338811497    0.8651997738148363  12.169494185760703    1.2483759985258573   19.68358163263836    1.7145530964893045   19.66563450849301       2.27295627028089 
  704689     0.374   0.18224720111895457  0.025772001948833355   1.4114367522371989   0.20501753956714117   6.917151010678278    0.8459292890358394   10.44614148111539    1.5720664256580346  20.679576534204962    2.0329659933150293  27.557761172422133    2.3983948581875936  35.270830799455105    3.2679488781175334   56.19945820093027      4.07577700757264   72.50669157990481      5.170922440063789 
  565665     0.516    1.3618473165549945   0.14969595563130364   1.8348425755966336   0.21632904907296924  4.4673434347209025   0.40163969844520836   5.248857064783562    0.6062180137064215   7.072710866702129    0.7487782980379873   7.189617815522944    1.0370952030670955  10.380193608476874     1.038504138183304  14.014075234565038    1.2877502972508212   17.19055015348758     1.5241182400268722 
  845997    0.2493    2.3527527030369306   0.25446164495442686     5.50593257217492    0.5236629525409237   6.881695941424104    0.8798810191730305   9.419577927296896    1.1093373936309827    8.75273388475767    1.2083250893465272   11.78082743572284    1.3336138476662756   15.62922536387831     1.482032530933273  12.318348437430192    1.5247910143599988   23.01356166597185     1.6561573927472166 
  305946    0.5115   0.43558775571080466   0.04382949447022071   0.8048030219656288    0.0789781753087653  1.9627883655426523   0.23076092586277291   3.530949647587212    0.3900365456832745   4.170624420970793   0.49128628771152044   4.429540164729759    0.5649053616335562    8.06859658567959    0.6724956086725704   8.682896169598838    0.7987935744097764  11.346244133347511     0.9242866183963491 
