id redshift cfht.megacam.u cfht.megacam.u_err subaru.suprime.g subaru.suprime.g_err subaru.suprime.r subaru.suprime.r_err subaru.suprime.i subaru.suprime.i_err subaru.suprime.z subaru.suprime.z_err subaru.suprime.Y subaru.suprime.Y_err paranal.vircam.J paranal.vircam.J_err paranal.vircam.H paranal.vircam.H_err paranal.vircam.Ks paranal.vircam.Ks_err
499210 0.6768 0.04673346132040024 0.007709315046668053 0.3106546700000763 0.008169564418494701 1.3634250164031982 0.013184229843318462 4.093783378601074 0.01758052036166191 6.056369304656982 0.027677021920681 7.916225433349609 0.041953057050704956 11.355122566223145 0.021231546998023987 15.474898338317871 0.030001232400536537 20.60742950439453 0.04755990952253342
1384855 0.452 1.104285478591919 0.017750579863786697 1.9491437673568726 0.014229564927518368 4.25846004486084 0.020701348781585693 6.363644599914551 0.021352330222725868 7.890954971313477 0.03144301101565361 10.801567077636719 0.04898988828063011 12.957107543945312 0.11192507296800613 15.908721923828125 0.16155986487865448 19.778608322143555 0.12224581092596054
641482 0.9557 0.8743324279785156 0.014524264261126518 1.2925223112106323 0.01333149429410696 2.4217259883880615 0.017906254157423973 5.811145305633545 0.02150130458176136 9.550487518310547 0.035071223974227905 11.529337882995605 0.05197898671030998 17.06999397277832 0.11334174126386642 21.03253936767578 0.1543908566236496 31.285459518432617 0.10270461440086365
981140 0.2896 0.3031052052974701 0.010656730271875858 1.514891505241394 0.0125243179500103 5.181675434112549 0.021869640797376633 8.980141639709473 0.02383081614971161 12.769637107849121 0.03618595004081726 14.547112464904785 0.04779991880059242 21.557586669921875 0.0726616233587265 29.715566635131836 0.10283445566892624 40.78055953979492 0.07036933302879333
263211 0.8181 0.382467657327652 0.011704289354383945 0.6678422689437866 0.010444967076182365 1.585903525352478 0.015290065668523312 3.980713367462158 0.018710467964410782 6.60575008392334 0.031035451218485832 8.594465255737305 0.05024292692542076 13.087334632873535 0.038215044885873795 16.862747192382812 0.05476142466068268 22.183382034301758 0.08902455866336823
957704 0.4799 0.29858848452568054 0.012159745208919048 1.1668345928192139 0.011469926685094833 4.487685680389404 0.020464740693569183 9.650636672973633 0.024547895416617393 13.023784637451172 0.036512117832899094 15.64223861694336 0.048755817115306854 22.018667221069336 0.08161899447441101 28.8112735748291 0.11175144463777542 34.49311447143555 0.07310350984334946
348617 0.1256 1.8013237714767456 0.009105297736823559 3.5540080070495605 0.01811639405786991 4.845241546630859 0.021734245121479034 5.54805850982666 0.020468614995479584 5.927121162414551 0.029140731319785118 6.284008502960205 0.044822316616773605 6.232989311218262 0.09969361126422882 5.823475360870361 0.1331382542848587 5.828898906707764 0.08858124166727066
686823 0.4242 4.439061641693115 0.01548544317483902 7.366584777832031 0.02524068020284176 17.052488327026367 0.03845754638314247 23.30629539489746 0.03772696852684021 27.961181640625 0.05315067246556282 33.27366638183594 0.0719584971666336 36.095096588134766 0.0939677506685257 41.88269805908203 0.13291998207569122 49.635433197021484 0.09430911391973495
1194715 0.5282 0.4155517518520355 0.009018266573548317 0.9794418215751648 0.010020303539931774 2.476012706756592 0.015333812683820724 4.4379563331604 0.017114421352744102 5.776037216186523 0.025228582322597504 7.372872829437256 0.03616473078727722 9.304019927978516 0.017516223713755608 11.91261100769043 0.02534167841076851 14.173515319824219 0.039657868444919586
903429 0.3295 1.3892537355422974 0.04096982628107071 3.90120792388916 0.019750120118260384 10.022927284240723 0.03062773123383522 15.440598487854004 0.03193819895386696 21.307872772216797 0.04820874333381653 23.99712562561035 0.06637507677078247 33.502742767333984 0.030405960977077484 44.90878677368164 0.044589947909116745 59.590065002441406 0.06843084841966629
1430816 0.2041 9.93197250366211 0.025246651843190193 24.03919219970703 0.04611540585756302 41.2623291015625 0.061776116490364075 52.9997444152832 0.05974438786506653 58.70227813720703 0.08367373794317245 66.14852905273438 0.1271468847990036 75.0937728881836 0.2325213998556137 79.36538696289062 0.3339240252971649 87.20260620117188 0.25395864248275757
535880 0.3228 0.4721754491329193 0.011906975880265236 2.110691547393799 0.01554414164274931 6.732018947601318 0.025741737335920334 11.258992195129395 0.027783533558249474 14.326123237609863 0.041111867874860764 17.19951629638672 0.06064079329371452 22.9266414642334 0.032777514308691025 27.381053924560547 0.04621941223740578 32.98731994628906 0.06987059861421585
1252440 0.7197 0.4056239128112793 0.020702682435512543 1.1349821090698242 0.014626679942011833 2.8970046043395996 0.021156566217541695 6.650550842285156 0.02486765943467617 9.426332473754883 0.03951200470328331 12.3102388381958 0.06463468819856644 17.92853355407715 0.041724007576704025 27.31612777709961 0.06070499122142792 40.816139221191406 0.08892899006605148
1033990 0.3113 0.7962324619293213 0.012022336944937706 1.666407585144043 0.013127559795975685 3.344963312149048 0.01838373951613903 4.263223171234131 0.01799050346016884 5.453925132751465 0.026929497718811035 5.366441249847412 0.04040830582380295 6.376791000366211 0.026999929919838905 6.807532787322998 0.03741481155157089 8.132623672485352 0.05859215930104256
553239 0.7099 2.114198923110962 0.016265399754047394 3.855090379714966 0.019685393199324608 8.354987144470215 0.028467556461691856 17.263519287109375 0.03352617844939232 22.236209869384766 0.04918676242232323 27.10853385925293 0.06964152306318283 35.22787857055664 0.11849412322044373 47.099334716796875 0.1654660552740097 62.478878021240234 0.117353156208992
897120 0.6683 0.2910443842411041 0.016481366008520126 1.5245792865753174 0.01488024927675724 5.976952075958252 0.02502865344285965 16.896324157714844 0.033433254808187485 23.929370880126953 0.05075861141085625 30.61979103088379 0.07189931720495224 42.87527084350586 0.11867523938417435 56.762882232666016 0.16170403361320496 73.192138671875 0.10696910321712494
974922 0.9208 0.1200934424996376 0.01546369306743145 0.4070037305355072 0.009877017699182034 1.8978081941604614 0.015824710950255394 5.9119343757629395 0.021174054592847824 12.409224510192871 0.03768766671419144 15.628643989562988 0.054512280970811844 25.009206771850586 0.09533494710922241 37.233829498291016 0.13489225506782532 55.09519958496094 0.08992601186037064
1337457 0.4206 9.803712844848633 0.025837138295173645 16.107664108276367 0.037807680666446686 36.263519287109375 0.05608057975769043 48.62777328491211 0.05566566810011864 58.65461730957031 0.07840574532747269 73.27043914794922 0.11393312364816666 83.55476379394531 0.13252077996730804 101.57598114013672 0.18254463374614716 122.08128356933594 0.13308383524417877
493561 0.5011 0.7679111361503601 0.00857531651854515 1.2921313047409058 0.011572730727493763 2.7829225063323975 0.01675528660416603 4.033621311187744 0.01716180332005024 4.651566028594971 0.024956990033388138 5.961764335632324 0.03934420645236969 6.37626314163208 0.08735651522874832 7.064326763153076 0.10543632507324219 8.501612663269043 0.06589361280202866
1019596 0.8483 0.11451971530914307 0.01322393212467432 0.2713095545768738 0.00862874649465084 1.415114164352417 0.013967089354991913 4.799276828765869 0.019023729488253593 9.86021900177002 0.03355890512466431 12.314440727233887 0.04815289378166199 20.214006423950195 0.08442322164773941 28.417381286621094 0.11840872466564178 41.442012786865234 0.0854392722249031
1392854 0.3002 0.42705532908439636 0.01472663227468729 1.4660507440567017 0.012914014048874378 3.8457579612731934 0.019502658396959305 6.232488632202148 0.020906860008835793 8.701382637023926 0.032056234776973724 10.302176475524902 0.04826454818248749 13.658649444580078 0.03293342515826225 17.518142700195312 0.04536858946084976 22.534957885742188 0.07291294634342194
221000 1.1769 1.5063226222991943 0.012120163068175316 1.9198273420333862 0.014683169312775135 2.8671133518218994 0.018573835492134094 4.711440563201904 0.02021322026848793 8.771349906921387 0.03444257006049156 11.582573890686035 0.05627381056547165 16.324312210083008 0.04480889439582825 21.782058715820312 0.0646536648273468 31.748016357421875 0.10573194921016693
358051 0.5913 3.006072998046875 0.014092151075601578 3.604701519012451 0.019204653799533844 6.662930965423584 0.02588546834886074 9.233351707458496 0.026580236852169037 9.81084156036377 0.037457000464200974 10.661033630371094 0.05846775323152542 11.38089656829834 0.10661514103412628 11.78449821472168 0.1450137346982956 12.792302131652832 0.09621148556470871
374938 0.7682 1.1799657344818115 0.0185856856405735 1.7833088636398315 0.015379279851913452 2.6477465629577637 0.01954847015440464 3.910287618637085 0.020713653415441513 4.742832660675049 0.03229115530848503 5.369797706604004 0.056778766214847565 6.118707180023193 0.035322148352861404 7.319453716278076 0.05069015175104141 8.095454216003418 0.07981458306312561
1090672 0.7377 0.2634277641773224 0.023528721183538437 0.9777466654777527 0.012981259264051914 3.874849796295166 0.021706897765398026 12.014792442321777 0.02907671593129635 17.544063568115234 0.045320503413677216 23.210966110229492 0.06650057435035706 31.445571899414062 0.03441270813345909 42.87541961669922 0.04919087514281273 56.99315643310547 0.07506030052900314
1321331 0.458 1.173603892326355 0.007965235970914364 1.6053509712219238 0.01267078798264265 3.6308741569519043 0.01858694478869438 4.583466529846191 0.01815081387758255 5.060775279998779 0.025602931156754494 5.514892578125 0.03892439976334572 5.601208209991455 0.07261600345373154 5.954603672027588 0.0999322384595871 6.261515140533447 0.07424607872962952
1085786 0.6436 1.099913477897644 0.014029472135007381 1.5321385860443115 0.013464081101119518 2.7703585624694824 0.018293123692274094 4.012471675872803 0.01913604885339737 4.519610404968262 0.02833464927971363 4.887523174285889 0.04768846184015274 5.447939872741699 0.02969348430633545 5.603562355041504 0.041811224073171616 6.34127140045166 0.06393466144800186
1331410 1.0272 0.8714310526847839 0.016522187739610672 1.3514657020568848 0.015940885990858078 4.006686687469482 0.0238058902323246 10.93466854095459 0.030003713443875313 20.50486183166504 0.05108271911740303 27.17606544494629 0.08134545385837555 41.83832931518555 0.14047160744667053 57.17912673950195 0.19586041569709778 80.54644775390625 0.14170145988464355
1327935 0.6151 2.0885651111602783 0.016634980216622353 3.2836995124816895 0.01877528242766857 6.841317176818848 0.026484165340662003 11.118853569030762 0.0284253042191267 12.989479064941406 0.04127103462815285 14.759779930114746 0.062442731112241745 18.23415184020996 0.0490657277405262 22.88416290283203 0.06940126419067383 27.498872756958008 0.08877674490213394
1005935 0.46 2.3057470321655273 0.01209372840821743 3.334582805633545 0.017381349578499794 6.991606712341309 0.025178544223308563 9.221261024475098 0.02440308965742588 10.303018569946289 0.03379348665475845 13.546141624450684 0.048818767070770264 12.048954010009766 0.08767449110746384 14.014236450195312 0.12143544107675552 15.353269577026367 0.08692466467618942
518381 0.5315 1.4761004447937012 0.009358142502605915 2.6039557456970215 0.015781344845891 6.2981085777282715 0.024067457765340805 9.521284103393555 0.02496623806655407 11.670830726623535 0.035946257412433624 13.935803413391113 0.05074886977672577 15.456950187683105 0.09071357548236847 19.050146102905273 0.12649385631084442 22.730241775512695 0.08757074177265167
1194621 0.341 3.9955286979675293 0.026606367900967598 25.15565299987793 0.049083974212408066 100.15370178222656 0.09298237413167953 178.36183166503906 0.10337971895933151 234.0816192626953 0.15016980469226837 287.3089294433594 0.1967991590499878 395.07421875 0.07836756110191345 507.4215087890625 0.11295917630195618 639.899169921875 0.17530271410942078
873051 0.8633 0.6363857984542847 0.015613723546266556 1.2259994745254517 0.012812698259949684 3.0376157760620117 0.019360441714525223 8.122038841247559 0.024273186922073364 13.31399154663086 0.03946356847882271 16.11773681640625 0.057867757976055145 26.155141830444336 0.03166015446186066 34.874305725097656 0.045022476464509964 51.844932556152344 0.07168328016996384
465897 0.5337 1.1384872198104858 0.008717404678463936 2.0794782638549805 0.01452761422842741 4.705636501312256 0.02121690660715103 7.60848331451416 0.02285880036652088 9.815751075744629 0.033664003014564514 12.392298698425293 0.04978613182902336 14.730607032775879 0.026013104245066643 19.481847763061523 0.036245811730623245 24.267486572265625 0.05720782279968262
389169 0.4622 2.2349674701690674 0.012499330565333366 3.4090142250061035 0.01939806155860424 7.563194274902344 0.02772119641304016 10.024622917175293 0.02754361741244793 11.89806842803955 0.040887609124183655 14.294083595275879 0.06351451575756073 14.858341217041016 0.03633623942732811 16.388654708862305 0.05205989629030228 18.843847274780273 0.07952100783586502
1143428 0.4825 3.5347976684570312 0.012443656101822853 5.968747138977051 0.023111946880817413 14.43125057220459 0.03557533025741577 22.195999145507812 0.03690683841705322 27.92351531982422 0.052780285477638245 34.945098876953125 0.07206422090530396 40.31088638305664 0.10520539432764053 51.50385665893555 0.15138572454452515 61.224124908447266 0.10409971326589584
1420169 0.3014 1.2815120220184326 0.00938763190060854 2.186617136001587 0.0145383570343256 3.604602098464966 0.018755048513412476 4.029633045196533 0.017536092549562454 5.166679859161377 0.02627631649374962 4.903653621673584 0.03951795771718025 5.229747772216797 0.03205703943967819 5.670212745666504 0.043792590498924255 6.216522693634033 0.07077789306640625
1420199 0.6194 1.3232632875442505 0.021738149225711823 1.5991958379745483 0.020261527970433235 2.529770612716675 0.027241569012403488 3.6328978538513184 0.03131668269634247 4.873849391937256 0.05208379030227661 6.843061447143555 0.10072552412748337 6.793992519378662 0.05789686366915703 7.323040962219238 0.0797162652015686 8.27175521850586 0.12889766693115234
613474 0.59 1.645699381828308 0.014186583459377289 2.872915506362915 0.016796264797449112 6.220508098602295 0.024354668334126472 9.74548625946045 0.025434458628296852 11.731551170349121 0.03665755316615105 13.884254455566406 0.05224670469760895 16.742341995239258 0.039286304265260696 22.238178253173828 0.0569511279463768 28.35151481628418 0.06772775202989578
949108 0.3084 1.5743408203125 0.0186972226947546 5.999269962310791 0.02461506426334381 17.85479164123535 0.04049668833613396 31.557266235351562 0.044811081141233444 43.64885330200195 0.06721927970647812 53.15568161010742 0.09235835820436478 78.73282623291016 0.06924479454755783 112.62336730957031 0.1018548384308815 160.22740173339844 0.11544261872768402
907665 0.5653 1.2474253177642822 0.01241210661828518 1.737970232963562 0.013787553645670414 3.608797550201416 0.019212912768125534 5.375271320343018 0.020176559686660767 6.1805877685546875 0.029140524566173553 7.007395267486572 0.045289356261491776 8.093091011047363 0.10518213361501694 8.643957138061523 0.13558697700500488 11.061318397521973 0.09046243876218796
419706 0.4882 0.36233842372894287 0.01252905372530222 2.0570411682128906 0.016257526353001595 8.373184204101562 0.028634382411837578 18.340862274169922 0.0346408486366272 27.265840530395508 0.05370815843343735 34.74619674682617 0.07540109753608704 51.35130310058594 0.03588877245783806 80.36089324951172 0.05002431944012642 110.34033966064453 0.07922925800085068
1130363 1.2461 1.1910948753356934 0.028322139754891396 1.6931860446929932 0.022923976182937622 3.6403658390045166 0.031736794859170914 5.847248077392578 0.03391003608703613 8.262084007263184 0.056993599981069565 10.666606903076172 0.10409258306026459 12.102344512939453 0.2477942258119583 15.315924644470215 0.35239696502685547 21.013748168945312 0.2448807954788208
1240625 0.8037 1.04043447971344 0.008187901228666306 1.4894498586654663 0.012362140230834484 2.9988090991973877 0.017465071752667427 9.3233642578125 0.024365851655602455 12.665931701660156 0.03624988719820976 13.890087127685547 0.04826047644019127 15.923802375793457 0.0839078426361084 17.660486221313477 0.11322534829378128 21.38311004638672 0.07568865269422531
1252623 0.2264 12.463586807250977 0.03242552652955055 29.99043083190918 0.050910674035549164 55.83280563354492 0.06967079639434814 76.05125427246094 0.06880991905927658 86.7889175415039 0.0946502536535263 97.4831771850586 0.12973079085350037 120.38671112060547 0.19840101897716522 129.6577606201172 0.2697007358074188 146.46009826660156 0.17753086984157562
1040282 0.6792 1.2717105150222778 0.01486899983137846 1.4941046237945557 0.013793601654469967 2.569586992263794 0.018116872757673264 4.333977699279785 0.019716517999768257 4.74478816986084 0.029523158445954323 5.087959289550781 0.04947543889284134 6.022083759307861 0.10487283021211624 6.378676414489746 0.14277863502502441 6.773645401000977 0.10442213714122772
1390844 0.7079 2.2453930377960205 0.018497582525014877 3.9312832355499268 0.021268099546432495 7.412143230438232 0.02917604148387909 13.414654731750488 0.03350931033492088 16.119264602661133 0.050284743309020996 18.64907455444336 0.08294472843408585 23.718130111694336 0.04316019266843796 29.233530044555664 0.05915587395429611 37.272247314453125 0.09539641439914703
667148 0.7264 0.2273230105638504 0.011733113788068295 0.5926958322525024 0.009479603730142117 1.4812476634979248 0.014122542925179005 3.8890671730041504 0.017421120777726173 5.6843671798706055 0.02739644981920719 7.1850996017456055 0.04295128956437111 10.055161476135254 0.09323339909315109 13.62463665008545 0.12215359508991241 17.42687225341797 0.0837850421667099
872339 1.1432 2.271087169647217 0.016510535031557083 2.5685713291168213 0.01781216450035572 3.643336772918701 0.022005122154951096 5.672623157501221 0.02353460155427456 10.036259651184082 0.039578236639499664 11.779479026794434 0.0641634538769722 14.475110054016113 0.14255690574645996 18.331520080566406 0.1927179992198944 25.81163215637207 0.13240714371204376
680672 0.3395 0.6875358819961548 0.01512296311557293 1.9624943733215332 0.01489874068647623 5.747247219085693 0.0240138191729784 9.339523315429688 0.025643041357398033 11.876707077026367 0.03790406137704849 13.88835620880127 0.056132424622774124 17.82522201538086 0.02941862680017948 21.131874084472656 0.04272995516657829 25.52859878540039 0.06674541532993317
980918 0.5359 0.849318265914917 0.015273354947566986 1.4029213190078735 0.013647533021867275 2.43454909324646 0.018099723383784294 4.112871170043945 0.019634371623396873 5.3706512451171875 0.030594730749726295 6.908944606781006 0.05070752650499344 8.53066349029541 0.10298316180706024 9.106661796569824 0.14565762877464294 11.689901351928711 0.09938588738441467
1141226 0.7293 3.2330946922302246 0.013066585175693035 4.258378028869629 0.02036907710134983 6.880405426025391 0.02599073015153408 11.93387222290039 0.028487592935562134 14.11076545715332 0.04094737768173218 15.366079330444336 0.05865064635872841 18.417457580566406 0.031499121338129044 22.40706443786621 0.045193862169981 26.369131088256836 0.06985354423522949
397149 0.1665 2.7073333263397217 0.00995363388210535 12.91450309753418 0.032395489513874054 30.79899787902832 0.050338298082351685 47.03900909423828 0.05183465778827667 60.48698806762695 0.07387689501047134 70.64385223388672 0.09017493575811386 92.4104232788086 0.08971131592988968 105.024658203125 0.12364337593317032 114.64939880371094 0.0869944766163826
1343272 0.3055 0.16450054943561554 0.012889519333839417 0.7100210189819336 0.010166394524276257 2.359797954559326 0.016679776832461357 4.12050199508667 0.01879282109439373 5.5020751953125 0.02886517159640789 6.536296844482422 0.049342360347509384 9.297849655151367 0.07440179586410522 11.392232894897461 0.10209701210260391 14.244139671325684 0.07356289029121399
474663 0.5286 0.6164038777351379 0.017580881714820862 1.8610318899154663 0.015071309171617031 6.2095417976379395 0.0249896589666605 13.391748428344727 0.030109509825706482 19.863676071166992 0.04669114947319031 24.84693145751953 0.06645764410495758 34.764286041259766 0.03372092545032501 48.592742919921875 0.046925753355026245 61.653690338134766 0.07416270673274994
419071 0.6706 2.155372142791748 0.00955035537481308 2.447918653488159 0.015591856092214584 3.989135980606079 0.020288582891225815 5.633842468261719 0.02079848200082779 5.545928001403809 0.028812777251005173 5.866938591003418 0.045176565647125244 5.9709320068359375 0.09793518483638763 5.84763240814209 0.13377656042575836 7.195501327514648 0.098317950963974
799438 0.701 1.0813932418823242 0.01532184612005949 1.781423568725586 0.01455360185354948 3.611571788787842 0.020147060975432396 6.68076229095459 0.022606397047638893 7.9812493324279785 0.03338008373975754 9.390995025634766 0.051575735211372375 11.734886169433594 0.10341689735651016 16.447425842285156 0.14611952006816864 23.78232192993164 0.10091020911931992
404751 0.7332 1.5182850360870361 0.010107769630849361 2.3157246112823486 0.015399482101202011 4.137925624847412 0.0205475315451622 7.973292350769043 0.023594306781888008 9.73126220703125 0.034491751343011856 11.091984748840332 0.05065957456827164 13.914108276367188 0.02779945358633995 16.608966827392578 0.03894909471273422 20.242212295532227 0.05939073860645294
1022929 0.3844 1.8746414184570312 0.02723950333893299 12.173686981201172 0.034072212874889374 49.9177131652832 0.06576869636774063 89.07965087890625 0.07294388115406036 118.0500717163086 0.10616543889045715 142.18560791015625 0.13760922849178314 188.84786987304688 0.08814618736505508 239.6747283935547 0.12257277220487595 304.517333984375 0.146283358335495
878938 0.745 0.673516571521759 0.010265767574310303 1.2009438276290894 0.011153529398143291 2.395606279373169 0.015848206356167793 4.654471397399902 0.017923329025506973 6.137171268463135 0.02678491361439228 7.465341091156006 0.03861322999000549 10.221390724182129 0.020520800724625587 14.570083618164062 0.029279280453920364 20.211139678955078 0.04633687064051628
694387 0.8778 1.4888616800308228 0.018541116267442703 1.7972047328948975 0.015127532184123993 2.7800121307373047 0.01977582462131977 6.288080215454102 0.023026175796985626 9.197607040405273 0.036739531904459 10.795577049255371 0.05733400583267212 14.798150062561035 0.033667560666799545 17.791812896728516 0.047562193125486374 23.715356826782227 0.07518927752971649
1184856 0.6137 0.28305789828300476 0.007507736328989267 0.6811923384666443 0.009369791485369205 2.2593994140625 0.015470529906451702 5.673985481262207 0.01958981156349182 8.077461242675781 0.03004722110927105 10.16939640045166 0.0426110178232193 14.280632019042969 0.07467949390411377 19.906579971313477 0.10166215896606445 28.23031997680664 0.0694846585392952
996104 0.716 1.5021538734436035 0.010769225656986237 1.688333511352539 0.012800304219126701 2.5848920345306396 0.016133535653352737 4.040762901306152 0.01699243113398552 4.752932548522949 0.02449888177216053 4.4040985107421875 0.034820735454559326 4.464944839477539 0.06865048408508301 4.933508396148682 0.09619928896427155 5.406145095825195 0.0681704580783844
1207062 0.733 2.3058557510375977 0.01009644940495491 2.937429904937744 0.01724405214190483 4.478464126586914 0.021650224924087524 6.638416290283203 0.02237573079764843 8.055774688720703 0.033069390803575516 7.990894794464111 0.048449933528900146 8.7955322265625 0.1083892211318016 10.410244941711426 0.1460082083940506 11.890941619873047 0.097785085439682
1411544 0.7577 4.56732177734375 0.011417949572205544 5.567129135131836 0.02174976095557213 7.460331916809082 0.025987274944782257 10.308160781860352 0.02580423280596733 13.780816078186035 0.038268785923719406 11.67677116394043 0.048700060695409775 12.976004600524902 0.1106240525841713 13.058106422424316 0.15759676694869995 15.313611030578613 0.12180599570274353
1304909 0.5199 1.0980408191680908 0.013020096346735954 2.7212884426116943 0.017312580719590187 8.53453254699707 0.02839997597038746 16.6074161529541 0.03293853998184204 22.764474868774414 0.04904672130942345 28.056358337402344 0.06900939345359802 37.45003128051758 0.10455366969108582 51.18979263305664 0.14361737668514252 66.92512512207031 0.103851817548275
1376710 0.8272 2.0668044090270996 0.02413138933479786 2.45780348777771 0.020230572670698166 3.4377424716949463 0.026539219543337822 5.967785835266113 0.0304567888379097 7.782084941864014 0.050540391355752945 8.009047508239746 0.09165844321250916 10.628707885742188 0.04337402060627937 10.44251537322998 0.06073230504989624 12.472307205200195 0.09634040296077728
889643 0.3808 0.354422926902771 0.01449631154537201 0.885625422000885 0.012072551995515823 2.8208365440368652 0.018165193498134613 4.987921714782715 0.020418910309672356 6.6017327308654785 0.031489308923482895 7.925821781158447 0.04961886629462242 10.158284187316895 0.11874177306890488 11.598485946655273 0.15530256927013397 14.849093437194824 0.10425577312707901
1354098 0.6233 1.9026601314544678 0.030233697965741158 3.3636703491210938 0.022899219766259193 6.312475681304932 0.030650021508336067 10.50927734375 0.03327914699912071 12.78591251373291 0.05230145901441574 15.055683135986328 0.0883631706237793 16.993915557861328 0.07459810376167297 21.909103393554688 0.10556123405694962 25.25130844116211 0.13908974826335907
1160202 0.9605 0.09194304794073105 0.0179914403706789 0.29719293117523193 0.010922392830252647 1.6882827281951904 0.016971861943602562 5.345655918121338 0.022452590987086296 11.420411109924316 0.03921189531683922 14.4799165725708 0.06402233988046646 23.066967010498047 0.11070142686367035 32.245513916015625 0.15304423868656158 45.70926284790039 0.10508103668689728
1163479 0.9074 3.437100410461426 0.010139781050384045 4.4772539138793945 0.020227493718266487 6.849040508270264 0.025363922119140625 13.61012077331543 0.029561223462224007 18.25047492980957 0.04376360774040222 20.27031135559082 0.059008900076150894 27.855653762817383 0.09494628012180328 29.08833885192871 0.1345999389886856 37.832977294921875 0.0922783687710762
1321409 0.2629 1.1534031629562378 0.014431310817599297 2.323460817337036 0.016749927774071693 3.8320887088775635 0.021162457764148712 4.485554218292236 0.021040434017777443 4.889903545379639 0.03101322613656521 5.2541303634643555 0.05275658145546913 5.2564592361450195 0.10090596228837967 5.776340007781982 0.13732917606830597 5.893304347991943 0.10552998632192612
880810 0.5317 2.292560577392578 0.015040960162878036 4.4789137840271 0.020160917192697525 11.352784156799316 0.03179100900888443 18.4730167388916 0.03378590941429138 24.184059143066406 0.04938069358468056 30.725095748901367 0.0671955868601799 37.057106018066406 0.02894808165729046 49.29065704345703 0.041190724819898605 60.939823150634766 0.06514571607112885
801231 0.5757 0.8286945819854736 0.01168097835034132 1.1019065380096436 0.011348674073815346 2.395906448364258 0.01611621305346489 3.8821301460266113 0.017326662316918373 4.6393866539001465 0.025733942165970802 5.328534126281738 0.0397479273378849 6.1686201095581055 0.08085738867521286 7.17583703994751 0.11461442708969116 8.227264404296875 0.0793692097067833
811685 0.4293 0.9313691258430481 0.056333817541599274 2.117032289505005 0.015146080404520035 5.415843963623047 0.023128733038902283 8.209942817687988 0.024069368839263916 10.110442161560059 0.035417646169662476 12.924237251281738 0.05334346368908882 14.913192749023438 0.06613170355558395 18.041135787963867 0.0907551646232605 22.777633666992188 0.08763600140810013
735008 0.6747 0.29893091320991516 0.015145153738558292 1.091952919960022 0.013036981225013733 4.260278224945068 0.021732186898589134 11.816000938415527 0.028568441048264503 16.780672073364258 0.0436553880572319 21.44014549255371 0.06252474337816238 29.276697158813477 0.10561215132474899 38.77690124511719 0.14524312317371368 50.68516159057617 0.10479430109262466
1343778 1.1425 1.472572684288025 0.019189177080988884 1.708245873451233 0.016110947355628014 2.6557769775390625 0.0196671262383461 4.242215633392334 0.021679550409317017 7.6719584465026855 0.03667176514863968 9.206217765808105 0.06298520416021347 11.777753829956055 0.11248575150966644 14.05489730834961 0.1563839465379715 19.025043487548828 0.11324097961187363
266998 0.0875 2.362632989883423 0.014985015615820885 5.124626636505127 0.02123444527387619 6.826645374298096 0.025323618203401566 8.489304542541504 0.02435838058590889 9.024698257446289 0.0340300127863884 9.893946647644043 0.05015338957309723 10.158150672912598 0.15021894872188568 9.124610900878906 0.20613354444503784 9.398482322692871 0.13100992143154144
371432 1.1206 2.1886329650878906 0.01441353838890791 2.601076126098633 0.016263773664832115 3.706427574157715 0.020088352262973785 5.740401744842529 0.02135509066283703 9.212359428405762 0.034697916358709335 10.686529159545898 0.05214908719062805 11.677445411682129 0.044479381293058395 14.020045280456543 0.06459086388349533 18.54015350341797 0.07672885805368423
706443 0.5237 1.7430564165115356 0.01548880897462368 2.760004758834839 0.016843903809785843 6.488346576690674 0.02519608475267887 9.38236141204834 0.025634003803133965 11.098286628723145 0.03715919330716133 13.215218544006348 0.05428545922040939 14.401896476745605 0.028769616037607193 16.772228240966797 0.040230344980955124 19.58479118347168 0.0627116784453392
498608 0.2874 0.8941144943237305 0.013936039060354233 1.7847325801849365 0.013861138373613358 3.150907516479492 0.018509356305003166 3.9493563175201416 0.018128158524632454 4.4094133377075195 0.0266951322555542 4.646413803100586 0.04176170006394386 5.121565341949463 0.025439169257879257 5.278079032897949 0.03591286763548851 5.866217136383057 0.0576879046857357
667832 0.4978 1.9679805040359497 0.018453547731041908 3.012054204940796 0.01773947849869728 5.790521621704102 0.02452893555164337 7.536952972412109 0.02435131184756756 8.523530006408691 0.03576774150133133 9.928669929504395 0.05618761107325554 10.815842628479004 0.032798487693071365 12.09825611114502 0.04750612750649452 14.110852241516113 0.07436082512140274
291137 0.4558 1.3202450275421143 0.01292538270354271 2.439143419265747 0.015696639195084572 6.149403095245361 0.0241493359208107 8.891736030578613 0.024680541828274727 10.9210844039917 0.035905301570892334 13.807239532470703 0.054143548011779785 15.541561126708984 0.1130489781498909 19.217004776000977 0.15490621328353882 25.105972290039062 0.09920873492956161
1156187 0.5752 1.2489027976989746 0.010971254669129848 2.5664241313934326 0.01672998070716858 6.225242614746094 0.025337791070342064 11.917328834533691 0.028880242258310318 15.653746604919434 0.043198779225349426 18.739805221557617 0.0632823035120964 24.038347244262695 0.037352655082941055 29.798128128051758 0.0524783656001091 37.354854583740234 0.08426589518785477
