      id  redshift        cfht.megacam.u    cfht.megacam.u_err     subaru.suprime.g  subaru.suprime.g_err    subaru.suprime.r  subaru.suprime.r_err    subaru.suprime.i  subaru.suprime.i_err    subaru.suprime.z  subaru.suprime.z_err    subaru.suprime.Y  subaru.suprime.Y_err    paranal.vircam.J  paranal.vircam.J_err    paranal.vircam.H  paranal.vircam.H_err   paranal.vircam.Ks  paranal.vircam.Ks_err 
  358051    0.5913    2.6482055983603696    0.3009374310679927    2.536478284966666   0.36098136951824356   6.441214975312513    0.6667957318187067  7.9746837359363205    0.9237176768512037    8.81887228142436    0.9817989346650287  10.528133873579343    1.0677054176349288  12.190726292156953     1.143072550313748   15.82433216229845    1.1873386058656277  17.081552003831796     1.2828431658739365 
  374938    0.7682    1.0920714922273853    0.1194513250501736   1.5130896693072136    0.1789928134873782   2.056876352774817    0.2654953131449295   4.510199007034951   0.39157700142178914  4.9954997685470985    0.4753812524519834    4.78720950765631    0.5399732422920385   6.758600580227999    0.6128894106712364   8.929122430768286    0.7336985201919881   9.701334452080546     0.8134704403379485 
 1090672    0.7377    0.3972003800702279   0.03532056893549876   0.8883638643015496   0.09863264424423174  3.4307593619258805   0.38809251326080013  13.378199651613551     1.201831032104794    18.6418742866389     1.754991627572722   18.39802543014471     2.322049052903738  29.857969820737395    3.1447454833886437    38.8817346328274     4.287824135301923  45.561103478252875      5.699809896022834 
 1321331     0.458    1.0725212681955254   0.11763037849513218   1.4378917283305106   0.16103436364991425   2.694291982252503   0.36356285007243244  3.4414195923798405    0.4587059039805587   4.074946661133997    0.5067247521389544  4.9064910125248735    0.5528612035398386    6.43008437691403     0.564808302058627   7.243463107850769    0.6037876292147664   9.180568614157723      0.630538023245246 
 1085786    0.6436    1.0750690888270034    0.1108824723614867   1.2929833220201161   0.15380431706670702  2.5519728043981282    0.2776391615404798  3.8521653975914063    0.4017032211254157  3.9513393413040068   0.45284835704325804   4.812635317191234    0.4910733317789674   5.034476191062183    0.5456025949171605   5.140309281489571     0.561913951710473   7.088408542091563     0.6373420358616967 
 1331410    1.0272    0.8706894290200778   0.08869556631273093   1.7811256326636677   0.13608345705681724   3.968865485718808    0.4013752639677802    11.8615296961492    1.0938784136392135  20.872869457062997    2.0511223833670105  19.615535472081767    2.7188237187326916  30.290299317056924    4.1861904246412145   57.60837790635116     5.721266175363397   75.96892062143921      8.055891121499902 
 1327935    0.6151    2.0741969531609077   0.20951793432154414   3.2634158396008437   0.32890627253514576   7.296751133589843    0.6846441543985881  10.847551347106048    1.1122486434315986  12.696086900588798     1.299603386454802  15.565976660157041     1.477298253746662  14.483917086471939    1.8240752119792185   21.37878542010076    2.2894684215129066   25.89998255090576      2.751319926774982 
 1005935      0.46    2.0745993149591873    0.2308916456483714   3.0918214687752332    0.3339109704538605   7.392694678558593    0.6996138958666884    9.06184292650488    0.9224489468799147   7.956950278612085    1.0308559144065024  10.122340269190445    1.3554935636568195  12.121715752141073     1.208081017044907  18.216167667581317    1.4066750865673763   19.23838186089481     1.5377856691936955 
  518381    0.5315    1.8031223329762212    0.1479063895249313   2.4005248320169468   0.26087335260741035   5.549774417491282    0.6302705443631574   8.570165638939883     0.952455680238479   11.74780915045047    1.1676365153235664  12.297506978490317    1.3945040751286637  15.673117135223189    1.5483546246974442  19.494045790961025     1.909209616858442  21.019774006545664      2.274710431362031 
 1194621     0.341     5.466397975753222    0.4004377536842682    20.43317563952617    2.5160441202465353   77.31155506509052    10.015801791605647  108.73478754157787    17.836482761894775  197.44182026400406    23.408643611638325   226.8530000183012    28.731566948008517   345.0216456226356     39.50749960050448   582.5517390979079     50.74227661027042   724.5583237820543     63.990157115830094 
  873051    0.8633    0.6550248666768513   0.06552600405733752   1.3727618526236922   0.12326764519559605  2.6574454846075257    0.3043779274737078   8.370611077775564    0.8125665123488007  13.829436106427483    1.3319838896453151  15.967785182073396    1.6128121645878515  22.987751951056758    2.6157057952084637    42.9401774549411    3.4877211788591684  60.359623056664994      5.184988795568972 
  465897    0.5337    1.2301734000201499   0.11418198036926054   2.0003802380307993   0.20845467150827598   5.257031446408651    0.4710417242143195  7.5846996609957165     0.761191636992026   9.995101553830942    0.9821522065895811  11.811489221186944    1.2402295469921805   14.01450705566908    1.4732903709497076   20.45859495691465    1.9485219222526249  25.778804984403955     2.4274228680517136 
  389169    0.4622    2.0496475299492998    0.2238459943615715    3.166697345240709    0.3414528732565756   6.953948319964079    0.7568272861952893  10.940313433233285    1.0028406140437893  11.182638735589919     1.190509185081328   14.08886125023038     1.430818769795556  17.318936679302304    1.4862783586919104  17.386050671920824    1.6396921249017764  18.309494107263593     1.8860618738099955 
 1143428    0.4825    3.2206531885665224    0.3536987279401399     6.20886519538354    0.5973220121333961  14.735539962150824     1.443563484887477  24.192701591572053    2.2199067312379994  28.592731904325078    2.7928503068907364  34.043516512415856    3.4952528674095946   36.92702279736908     4.032461256462689   59.69790896392227     5.152610032307672   64.60417017072392      6.123297433438423 
 1420169    0.3014     0.972837597689608    0.1284945845492293   2.0978362477592536   0.21914449301731348   3.197976037312649    0.3609478005575333  3.8798870167448696     0.403344690471197   4.427583994181925    0.5173357251138935   4.745882019830262   0.49195513758437515   6.193560865492485    0.5239563640110717  5.4062883170495635    0.5687098704909167   6.922305386220449     0.6256684858226352 
 1420199    0.6194     1.057129901316317    0.1340999791699592   1.5854953555753228   0.16119802355378876   2.956532342969254   0.25443957359637775   4.763498558256917    0.3646370836602862   3.714672453138596   0.49015997405451533   5.958194646575472    0.6916795001332486   5.940902243079668    0.6818617091144341   9.745622628254129     0.736630146193526  10.586011643885026     0.8371582601211575 
  613474      0.59     1.801749954659706   0.16518027637629937     3.05629652395787   0.28778212171389467   7.097765224235403    0.6225273969211578  11.115235301198169    0.9748804726832099  12.461537254324483    1.1737276962010088  13.804698022953922    1.3894081243540053  13.667398261203001    1.6746950673356458   25.25328433592943    2.2245469541400333  24.249916448364473     2.8359603262695408 
  949108    0.3084    1.5191477204371016   0.15854045641892042     4.93245334936898    0.6004317631467657    17.3074912489661      1.78593836043842   36.31601768612466     3.156044764492678   45.35662904504239     4.365402888320976  53.386163557398675      5.31637046683932   94.95842406663628     7.873587118193854   89.34854541150406    11.262797301273592  129.33271477859455     16.023156045566594 
  907665    0.5653     1.193739926708928   0.12535852433997813   1.9785581256764386   0.17434305819907606   3.715328699399342   0.36139083220307766   4.749930506603658     0.537905671315902   5.634334811583738    0.6187453610493334   7.056695447042885     0.702201545240761   7.180267570653116    0.8161154957251845  10.234459439458622    0.8749650155176512  10.776864882874577     1.1098248058772084 
  419706    0.4882   0.23667743064483512   0.03833886435922768   2.1142587132338377   0.20634556171709892   8.014843059627559     0.837807892666491  20.810591234956412    1.8344133334652146  31.979951572782632     2.727112972462251   37.63501557043309     3.475437700376916  54.992664219885334     5.135255719559738   89.64478836028387      8.03624502308943  107.19000650564251     11.034318413005284 
 1130363    1.2461    1.1184608478845235   0.12243044401130428   1.7965289446358992   0.17086339134954254  3.1248203178251357     0.365417375840071   4.500866439323295    0.5857072573676514   7.481812188630458    0.8281718371627611  11.290945782957378    1.0717277145318584  13.819225876610231    1.2353418172491792  17.420883252878753     1.571610351871939  22.904355557636123      2.115595123144517 
 1240625    0.8037     1.042693653528656   0.10436513207147376    1.513519353156899    0.1494571220312789   3.194325577156867     0.300389062493321  10.042135595948334    0.9326547622595723  10.769098400055002    1.2671117997371348   11.69926578078251    1.3898468540573785  15.737308675019133    1.5945893976472751   17.84600140712587    1.7696744658914758   21.19651401281441      2.139650140725234 
 1252623    0.2264    11.658110857939825    1.2467804039964394   27.301082558971338    2.9994751726870557   64.48605255744556     5.583715238889093   57.97152563742123     7.605436711268198   70.55102105547992     8.679407857151103   83.66537170679948     9.749180910160133   131.0383978968284    12.040305856110647  129.82831773913932     12.96858077729137  173.48951471353266       14.6470857528852 
 1040282    0.6792    1.1843187294394966   0.12803735195702778   1.3768610916470985   0.15004582538359706   2.946449092509084   0.25759657254441615  3.7862186482221754   0.43384601883684515     4.3154588387799    0.4753964289444534   4.475052967932591    0.5111957710847188   5.527131991961051    0.6112718205167766   8.623980139754435    0.6536519460900325   8.068701578998946     0.6853661086675925 
 1390844    0.7079    2.2431617007675544    0.2252999323148992   2.7723355911426113    0.3937032014595208    5.91551192869932    0.7417883216133712   15.68573619367043    1.3418839329837284  16.103503791550345    1.6127105967022404   19.11574872336569    1.8667510935705576  23.127915450098392    2.3722056745113385   27.52185541570428    2.9239514712256574  31.660024393199325     3.7284453428443602 
  667148    0.7264    0.3209083718056666  0.025581701868364483   0.5676107756716352   0.06002288215818522  1.4525269335590332    0.1487964805526466    5.05784666571863   0.38929671230378643   5.750857410226433    0.5690965364668786   6.421876597025589    0.7197925924495827   9.701616656235561    1.0098292874629888  13.270367944017032    1.3679286309094885  15.393505570648594      1.744700174431231 
  872339    1.1432    1.7139432420131007   0.22770807427140202    2.483862441117438   0.25747399855480024  4.3066944521535175     0.364997607951163    5.97146919913942    0.5677503080937162  10.242433517835352     1.004406050696305    10.5892436334947    1.1796941172356172  12.951434240371594    1.4545138645385232  18.212190194008034     1.843254326419828  24.582520148302056     2.5845570602067562 
  680672    0.3395    0.6209049503204287    0.0703971583497323   1.5493485861074543   0.19681416139909658   5.316638247623262    0.5752261898454858   9.320178402885707    0.9343042990185825  12.306938554487173    1.1882754006558232  11.134114712188437    1.3899695071905425   20.93256144385672    1.7827649465308075   19.66975673424509    2.1136193773450813  23.362243186747566      2.553732270604542 
  980918    0.5359    1.0066484079811129   0.08629420918880702     1.23098776483536   0.14095438067279384  2.8943071619751226    0.2441267966873795    3.79173557738137    0.4117555113933901   5.161369930493085    0.5379358563215844  5.2303331729992895    0.6927527762773226   6.104535307547594    0.8592599882819925   9.370230021979722    0.9222413109329333   9.262617183032651     1.1732073520011006 
 1141226    0.7293    2.7540385025098266   0.32357340517636207   3.7640065370676554   0.42632468104668375   6.779850044649699    0.6885312674952433   13.79840524858764    1.1937271904737687  15.950997001014226    1.4116705372029708   16.96035549079933    1.5377268412216079  19.583695644659944    1.8420151009057186  25.087681078466623    2.2411621655749783  30.635273770976845     2.6378381794831456 
  397149    0.1665    3.3501053086253165    0.2709162457782036   15.264986149785823    1.2918565594922073  30.413355191101587     3.080311128405333  40.405945752500045     4.704186496879811   61.73350536456292     6.049149944459043  51.366753307430116     7.064960729082024  101.40884134973544     9.241477772839774   81.55022838381885    10.503193609147862   129.0286391921558     11.465269927022447 
 1343272    0.3055    0.1898629285297052  0.020898421383052215   0.8643374763059987   0.07172624381343741  2.5189519915510448    0.2365685499355409   3.286808331722887    0.4124785291864513   5.039687812785718    0.5509641664210305   6.392115447101758    0.6554894605686442  10.237230443579456    0.9327570473203556   12.67925075357324    1.1437890990895643  14.058689983543742      1.426312254939408 
  474663    0.5286    0.5267228657156617   0.06409855541850902   1.7430461090938671   0.18671245623409757   6.728724116981876    0.6214568178251777  11.277287392082233     1.339513285586477  22.728105238697353    1.9869162876280546  25.810711746560788    2.4855817522275783    35.0804699776438    3.4765921446724968   48.19401545038245     4.859500866461916  60.359889247151976      6.165815066167331 
  419071    0.6706    1.3553954240786465   0.21574869646654218   1.5605753766859034   0.24528791922423157  2.9786115080198696    0.3994291993750512   4.556360156234546     0.563768025366313   4.502953657893776    0.5553407513414305    5.38200687805368    0.5884306300573762   6.484587966099906      0.60507155835613   8.992080212731711    0.5998701658916563   7.831440149000963       0.72623605874702 
  799438     0.701    1.0522297606619702   0.10921937742184036   1.5054795277975306    0.1787358571720338    3.45101545582231    0.3617186916951209     6.5507326352098    0.6684585978726609   7.916603899510678    0.7988226580751786   9.490306203994534    0.9405147166193428  12.023749162781073    1.1780367518691788  18.209745831050334    1.6512204827095769  20.415380426902534      2.380372078918248 
  404751    0.7332    1.6995177473198384    0.1521645869279986    2.409912302841439   0.23208392620337387  4.3490686659175735   0.41430240865856416    8.52396092990053     0.797678256204116   9.885439783365221    0.9737372963641967  10.688494210065985    1.1103547402431817   12.66348473661184    1.3916885071323963  18.953337278249002    1.6613533106215586  20.340733240895165     2.0250923055520658 
 1022929    0.3844     2.491786542853467   0.18943282455819968     12.3676154382361     1.217845418291197   40.67508425339618     4.992204562909737   84.33259128289029     8.908263737501043   117.8026792834379    11.805484548406763  148.15658806658877    14.219226676144276  197.70187546068007    18.884992700719256  286.75016708073133     23.96778626385274   344.8351999121329     30.452084752779076 
  878938     0.745    0.7399858229248226   0.06812952153827304   1.2016655741259574   0.12061120175688213  1.6860260778446285     0.240084277082922   4.849077022312242    0.4657921055744661   4.974620492916759    0.6143013457431332   8.140035187295585    0.7475320445327307   9.451036475533488     1.022345042843337  14.742299181327173    1.4573025226996716   16.24162845967776      2.021645066969739 
  694387    0.8778    1.6146165411043552   0.15003620901330741   1.9935596640733333    0.1803560111262719  2.5148339677919878    0.2787037095374206   6.478553649810575     0.629229475415517   8.947101004174954    0.9204941856968382   9.182759185931454    1.0810791027898532   16.86999900361193    1.4801979453377188   19.13181003815387    1.7798169073634673  23.065636881603176     2.3727273171756385 
 1184856    0.6137   0.26467084143101727  0.029284532480296558   0.7552751256298115   0.06876062108747892   2.052782457171414    0.2264689701002018   6.578966840400081    0.5677366230329309   7.282151709764495    0.8083047919972288   8.686251838367333    1.0178319754925773   15.36950936886983     1.430014522808397   22.80218704834648    1.9932522309303031  28.100771991829163      2.823886998040326 
  996104     0.716    1.2103484416979644    0.1506009256819735   1.0891959391146198   0.16931789109146775  2.0182836072018326     0.258992199254104  3.1779367317077694    0.4044334196892789  3.8014845616787727    0.4759242306461974   4.914957257576631   0.44178424659647153   4.491135650323814    0.4517413122140672  6.2575526781753545    0.5026423720160555   7.233029558508362     0.5448956407659772 
 1207062     0.733     2.155328267725378   0.23080651146906245   2.6207269948481775     0.294248707386283   3.282542066287136   0.44836942532974133   5.879896684589159    0.6642186249720065    7.44051388021451    0.8062559413501714    7.26847176117928    0.8005569262837535   9.159716942371842    0.8862065756597349   11.74038475128944    1.0512137719715833   13.27253805260033     1.1931080625855885 
 1411544    0.7577     3.199783165302886    0.4568748753766376   3.5610112065012505    0.5571376133182555  5.1327046600773505    0.7464856740411422   7.672280281369745    1.0311390039551132  10.156400315936308    1.3786128600096486   9.978817327604316     1.168692236673986   15.72872344471217    1.3023074271993462  18.889068039984817    1.3152863469017975  21.482970084397277     1.5361977504695568 
 1304909    0.5199     1.398689387719543   0.11057332098870688   3.0336722749312988   0.27267899319546446   8.768392371127124      0.85392565050632  15.234563587196924    1.6610682286378677   24.55605436379102     2.276975788492672  26.136291608539274     2.806484407216989  36.582204323084724     3.746462317835764   56.90247173458218     5.120993521675197   64.52644131639391      6.693318229851002 
 1376710    0.8272    1.7601470380199817   0.20808442662286428    2.390011112923509    0.2466115486263917  2.8499682115225453    0.3447971333855928   5.342626876811928      0.59755526417424   6.954988742725148    0.7798479284977674   7.709535518981219    0.8061325512002065  10.702958361818174    1.0637554318864537  13.957441260885467    1.0460161022078573  12.123720410446767     1.2509460193995312 
  889643    0.3808   0.33243808015042664  0.038292285901520104   1.0228901726946633   0.08938159985493038  2.9687560482603654   0.28266793652015637   4.473763036108348   0.49920993802832475   6.151942290283007    0.6609238436266952    7.75807264849174    0.7941338306351268   10.04905800337933    1.0227448288671384   11.93414968467327    1.1701998336051427  17.125905166712855     1.4885647534775734 
 1354098    0.6233    2.2085118166393443   0.19265313973809767   2.9846610786053915    0.3371456012488783   6.136035002045903    0.6319912310223323  11.577781768638598     1.051454518514025   12.07953980126977    1.2796605138486359  13.123918273753759    1.5081591417469573  17.887302976541296    1.7010280823555062  25.707532059306992    2.1934519117660916  25.563162098462175     2.5289586271781936 
 1160202    0.9605   0.17517189291491495  0.020204632321772407   0.4347689403196019  0.031662833867858634  1.6221591873012353   0.16967919672445017    4.72011350178094    0.5350369060088194  10.812022023017898    1.1427140814443335  13.154148969344169    1.4494063265661135   18.61210352300682     2.309351527278536  22.128494493977584    3.2281812551458016  28.582386727967403      4.572133979364086 
 1163479    0.9074      2.94666602187831    0.3438595752275786    4.602808125693243    0.4481820808506361   8.006372371347931     0.685373538579172  14.334963375743133     1.361333074811196  17.649564635304344    1.8255721308670694   20.68810084540392    2.0278898576634137  23.120463605413327     2.787183033395652  29.102079982003044     2.911946379180429   33.74790541206311     3.7844229424476055 
 1321409    0.2629     1.044387555849845   0.11623962876355333   2.2397072543148546   0.23294905403852043  3.3784985514554515   0.38379276744838287   4.216429113728367   0.44904862355434205   4.022464175777585   0.48997284315210915   4.445426184108092    0.5280550308913347   6.665395336249127     0.535243542920311  5.0477954455143506    0.5937342346998591   8.075826082341845     0.5987043839773627 
  880810    0.5317     3.019866802903184     0.229748929252711    4.651820906936008   0.44834490008199085    9.40315778780418    1.1357234475709914  18.966945026187915    1.8476106088753237  18.631271275711008    2.4189100064393143   27.20127310790805     3.073244268632914   34.03171831547375    3.7058236676579437   50.91950221203913     4.929237810612123  57.430445130611666      6.094330514554395 
  801231    0.5757    0.6447257006448374   0.08368866325460057   1.0469087085013802   0.11077351934608592  2.4244969352759798   0.24013206661401762    3.92260927865735    0.3885994826732667   4.164353424844176    0.4646518277412341   4.453655546834747    0.5343338442183395   5.842139933525554     0.622138777013474   8.106219780000645    0.7266793234542487    8.81895666230098     0.8265459861565984 
  811685    0.4293    1.1039204329746035    0.1088484427290838    2.081051492942978   0.21224434244447654   5.960483528967016    0.5420780355955283   7.265457710867624    0.8213470309274797  10.096103033489076    1.0116643794671787  10.672640660334215    1.2935241050682182  11.427722053334842      1.49278484113097   18.39424115762914    1.8063948364361824  21.729993639912784      2.279448622676054 
  735008    0.6747    0.3076042775802994   0.03351078319719945   1.0555587191347313    0.1099707900924311  4.1104817691803675   0.42658175475142657  11.397612578306882    1.1819454038111465  19.031554098289977     1.678634964858143  21.683634785351174     2.144926043236274  26.263925846953892    2.9295740120017815  34.716884556329966     3.880409291114143  40.168892723711075      5.069599382610984 
 1343778    1.1425    1.3638104018408326   0.14850228153856068   1.9964150813289088   0.17158263975801127    3.03585768606695   0.26630491808965945   5.003224231108645    0.4247751613594342   8.821952131481476    0.7680717950867327    9.06083984160245    0.9227738571599824  11.875029253611757    1.1831347755362192  15.955595681140741    1.4141631172595763   16.38338360914455     1.9058715372486934 
  266998    0.0875     2.002302159225098   0.23673803484413153    4.992588876632299    0.5129024110899342   6.215228818802928    0.6831340690546531   6.770672367958886    0.8492798401380585    8.42799450363557    0.9031111936798164    8.37781418638829    0.9906650115704798  10.016136818771226     1.026862202776524  11.708517748663898    0.9354551186828025  10.405796903920734      0.948935350386528 
  371432    1.1206    1.8607266321261986    0.2193373945490888   2.3243586727689864    0.2606155798708581   3.753467279386988   0.37118673942021124   4.784349470087625    0.5744372566426463   7.396344503581362    0.9218891515692119    10.0428008812954    1.0699245684033354    10.5253870543741      1.16859134379319  14.624445696614897     1.403491601812328  20.485918927415547     1.8556023919367097 
  706443    0.5237    1.8202662709585682   0.17499245673706268   2.7288417920967643     0.276513977555318   7.239182530558163    0.6493236909888628   9.926595390986774    0.9385862553936726  10.941070674186777    1.1104505691745978  13.222754321151566    1.3226363531754537  14.487771466035415    1.4404769738096914  15.192958623735493    1.6777052429816535   21.91548781516983     1.9594828939328184 
  498608    0.2874    0.9693603673003097   0.09049099664767497    1.727477886574504   0.17901071192738235  2.2429535444041058    0.3156339304398296  3.2846114178497245   0.39535146813798067   3.707484966171293   0.44174867279220115   3.911099757510058   0.46651436407539193   4.790959006649217    0.5127879355553426   5.290096902089086     0.529028276027826   7.266444202386893     0.5894513798940273 
  667832    0.4978    1.9511123349109274    0.1976613418615733   3.3433934026447467   0.30172735115070537    5.51867465044817     0.579571458228857   7.317909680500744    0.7540885806536358   7.481011091166257    0.8531031409118124  10.270247105142396    0.9944555864032176   9.828255359669557    1.0820814472280673  14.339773910512712    1.2107579615510449  12.974530235304506      1.413043184807789 
  291137    0.4558     1.194114688448988   0.13265570038837313    2.759485118760504   0.24441888363932657   6.930052260899064     0.615414311422434  10.461382609471393    0.8895160625417826   12.40751012517321    1.0926985111511793   12.16396011142208    1.3817851348388148  14.203277137672977    1.5582622674033575   22.39567672047091    1.9279337801185725  25.883497591769252      2.512556630081881 
 1156187    0.5752    1.2632289049564378   0.12537125033283414   2.8269596807477093   0.25718713124191805    6.03996897202898     0.623039693583669  12.950837590042486    1.1920827714118598  13.700599142503412    1.5659706134652807   18.59149008090424    1.8750487053292717  18.730012269792628    2.4041249142253958  26.025829330468177     2.980274882995519  35.578003308427974      3.736435781706358 
  514559    0.8231    0.7178772475672819    0.0619426381954807    1.065274340963377   0.11794925557623023  2.2355469993776556    0.2510996991129856   6.585805890633267    0.6186236121781733   9.694238037833355    0.9346019559383938  10.697232077807922    1.1012669729421478   13.49547530291441    1.6978487429335876   21.20865553080019     2.155558600004628  25.674507868257397     3.1263224147590956 
 1117726    0.6858   0.33223132861708676  0.027135956337463355   0.5405962391281474  0.056927460486085754  1.5895677765390424   0.16311125322653744  5.0072908458717995   0.39041589226440754   6.179229110942562    0.5503267746487948   6.864843544668032    0.6870169014845445   6.242766389563365    0.9257866734681806   13.27067463369778    1.2046721834444378  13.688902193769552     1.4782170212898342 
  656340    0.4318   0.13800859647572325  0.014913683933131147   0.5060379256306026    0.0629909190302923  2.2110323677261765   0.21897752737713877   4.285332868690817    0.3968959049983984   5.627131719599347    0.5202571978239419   4.936092834538098    0.6049185048500015  7.7558929389127504    0.7848463642059206   9.109010843212886    0.9078553110689015  10.898401661967878      1.097531267490204 
 1215025    0.7127     1.291313244379105    0.1281793756889498   1.9582332949250916   0.24400520015691332   3.848823453614595    0.4470379458971912   8.390943827074093    0.7841365079649927   8.547847231773591      0.98705374842402  13.412530441824785     1.190628179626163  16.506471993703663    1.6215465506779425  26.519467263770693    2.2229375347769653   27.48760361036941     2.9908378984540747 
 1267966    0.9929    0.5874510186727719   0.06513967104251422   1.2696762221742401    0.1386411742703973  3.3777508353321632    0.4390895424084773  10.252861664896832    1.2378241892524668  16.824086964809627      2.32611247840832    26.4428393191733     3.029608496904164   52.42517393222276    4.5002917705491665  63.724158397160814     6.044840134916885   106.8520831431119      8.316029115459115 
 1430705    0.3823    0.3730526946097077   0.04633775211308692    1.586263377928885    0.1799549272068517   7.166620379042242    0.6563711481291951   14.13722547678832     1.226967961556464  16.699629987700792      1.78599384068621   23.76733717241331      2.14876673597889  29.155592448458766    3.4698824040058893   46.54570832588647     5.217147712847337   60.35598825810762       7.48205790618393 
 1419153     0.206    0.6598154472132858   0.09061956769105817   2.9780897232836656    0.2654030031509324   6.187090065710272    0.5653559683660591   7.776048915627087    0.8177502513508532  10.065262818291227     0.990446746424501   9.951134339436706    1.1255741679320572  14.100552488420332    1.4379621410239636  15.885178422255215    1.5431683487468177  18.821895952302196     1.7039854882397334 
 1245731    0.8257    2.3717038196009543   0.18877518184379993    2.905405949845907    0.3024054161641851   4.792646377645683    0.5506045612441995  13.174112316711843    1.1955823243526222  17.760631630684443    1.5963789506005144  16.965874301057806    1.8324399383561143   19.30693750732887     2.726656149840858   34.82550948399646    3.0038759648270763   38.04535347293765      4.154666006443751 
 1316648    0.3585    3.9166303878972846    0.3302025380655159    5.866892677841151    0.5910046559893375  13.202861825116651     1.261795510202458  14.496696181059857     1.550140431291194  17.081785782143037     1.958058448370182  16.771359948561308    2.0086062795062802   26.48777917052757     2.274093193300168  27.370162271843302     2.459215056317291   31.13450652275415     2.9058540647915203 
  587799    0.6445    1.4227920367395037   0.13765662658826636    2.058716660092651   0.20183595628447126   4.129449952665204    0.3722693607704266   6.284027592715627    0.5902077865866361   5.168675977449464    0.6729307406051674   6.647363677320592    0.7632358854976334   8.679639319170757    0.8663389340974355  11.684146595615871    1.0082430081824199  11.524041225031949      1.222266629815248 
 1077116    0.5277      5.72132785498644    0.5295202612254699    7.153697378527519    0.8033285263895544   20.77806200450784    1.7291552227824833   25.86095202011006    2.4373988596454397  26.652973180732346     2.808464683206799  31.420771252663904     3.451276513556684   35.53664932494507    3.6292577966628294   44.14356913025907     4.183180057535371   54.23460369250358      4.894208179305448 
 1458658     0.528    1.3663288747060762   0.17635799532526714    3.560924063339955    0.3682462233413448  10.354621460707762    0.9610090661195083   16.99118502211256    1.5921133821515758   21.36803659587688     2.139390430775197  24.458382215658364    2.6462210556455235  28.374392070095116     3.479230212571836   52.49496326147372     4.889843525665501   58.93261044232269      6.222613361464599 
 1117226    0.6911    0.3770143698718733   0.04063552792035495    1.052133425672653   0.12363691452973381  3.1169725588095742   0.42760893863252003  11.136186204884423    1.2845371196303454   17.92427894200576    1.8864620652558428  24.249710430869065     2.502592850647575   37.90573418201008    3.6174663394714446   61.98450327740297    5.0456829143492845   75.65211931477037     6.8473080048207295 
  910224    0.6442    0.5894028433753516   0.06583555297751698    1.078971466259961     0.105138383392409  2.4443894638971053   0.22537178628175247   4.213773766349047   0.42380769632741727  5.1965279336326535    0.5010074219174123   5.541576984228952    0.5850665078176641  6.6756007039077865    0.6866492371079408   10.19750370523541    0.8027706482838733  10.879414830273767     0.9793768356266078 
 1352231    0.4473    0.6416233820218297   0.07034414973999083    1.267594210313292   0.11901938087455824   4.173239001148276    0.3215092107061815   4.868255181598957    0.5078963003855256  5.7571831254107195    0.6330001391270985   6.024453192742325    0.7584383405954699   8.421442340417862    0.9130685304604594  11.698562693821117    1.0507937682414092  12.169842837321834     1.2303431449312137 
  408509    0.5214    0.1459033273661667  0.015690822855137083  0.48914919535131574  0.053791959377542296  2.1733176252858564    0.1712885550755253   2.895113949883931    0.3657778126698469   4.322514014394963    0.5196687906578397    5.14160945952852    0.6511663271599335   8.385883153058618    0.7258884719378138  12.165694405513014    1.1977785750160461  19.475054794121235      1.579441062511199 
  395523    0.3359    1.9427944032240094   0.18034010579428889    4.831796612423667    0.4497107167303147  10.971900388870884    1.1672615344576789    16.3027243894865    1.8321741566907042  19.820234816696075    2.4918959242181384  28.780155250314053    2.7778125596546266   38.25230915394617    3.6694218726485146  33.934612108140556    4.5128471544251765  50.834333874431856      5.745750517635313 
  795306    0.5201     2.570546640053373   0.19929046278542384    8.595948942454449    0.8423698711477257   35.07736535051452    3.3046530715084357   51.05711296515897    7.8285660813615525  104.21123487097387    10.914585022859338  111.60179858275599    13.015165651909996  154.86799886651676    18.595698461356903   213.8174532349338    25.003306346006926   282.1565057017632     31.345055967360363 
 1129773    0.0855    0.8875288921293953    0.1235647762304937   1.6849302956255956    0.2829236689240643  2.4806516388344617    0.3233048398103915  3.6102735361057587    0.4033868499755153   3.220466544255958    0.3785563648949265   4.063199250652127    0.4155851432207331   4.584467041213013    0.4253017818992503   4.906513974561418    0.4282607115722734   5.224246155320369     0.3922503639069812 
  781015    0.0728    0.9065587192621378   0.11046171940683384    2.384919090378424   0.27001648154789426  2.6117010966026273   0.36327180013724303   4.136128441217787   0.42999211706571483  3.6421918363400505    0.4666883385911398   4.337888733688427    0.5056413924985144   5.756009101791672    0.5106978656703965   5.578158254478741    0.4792467239329622   6.108278249737978    0.44008629555618795 
  732931    0.6353    0.3076402718709867  0.032659038473185104   0.5490343890309208   0.07397230792226249  1.8115789314693354   0.20534826770718934   4.315214827999218    0.4122046548631903   5.842692281434303    0.5721834029908975  7.7720268570516655    0.7148200050918941  12.932908269414398    0.9954841713978583  15.295920605613258    1.4743275277996928  20.331185668649216      2.162602469035599 
  850132    0.8374    0.3887325902112662   0.05486491262918165   1.0086075677121622   0.13453049003303538   2.816073527487512   0.32708682669826056  10.477863218849588    0.8720545561448255  15.628069245867177    1.4316415160346567   17.06097906761757    1.7534441325430656  31.078396777065567      2.49850081682041   41.08057503784564    3.6135032552622315   59.83651013455701      4.778432425879934 
